33. ROUND;Nottingham - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-bournemouth/d2h4AImq/;Blackburn - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-norwich/69oa1uBS/;Brentford - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-blackpool/8IXQdaJq/;Brighton - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-leeds/GrXUeJYk/;Derby - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-charlton/fZVYfwld/;Huddersfield - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-reading/dvAHJMQd/;Ipswich - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-birmingham/AsELItt3/;Middlesbrough - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-bolton/44DPH0e9/;Millwall - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-sheffield-wed/reCTGKAF/;Watford - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-rotherham/0W6YFvQL/;Wigan - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-cardiff/nLK8bnEU/;Wolves - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-fulham/vN5xFbuS/
32. ROUND;Blackburn - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-blackpool/G6DDkrCG/;Brentford - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-bournemouth/ptIHl2RM/;Brighton - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-birmingham/OWGLmMtT/;Derby - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-sheffield-wed/UDglqtkp/;Huddersfield - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-cardiff/8UL4aSbO/;Ipswich - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-reading/SbCir04j/;Middlesbrough - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-leeds/t20Z6qsi/;Millwall - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-fulham/Khaw63dc/;Nottingham - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-bolton/xUgr5NB3/;Watford - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-norwich/GKhn4sR9/;Wolves - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-rotherham/Opdf2LeM/;Wigan - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-charlton/Ashj31tG/
31. ROUND;Birmingham - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-middlesbrough/v1Ew6ru0/;Cardiff - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-blackburn/E7M008qI/;Reading - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-wigan/tlL0hpSc/;Rotherham - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-derby/fiP4i4s4/;Blackpool - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-nottingham/MP3r52f6/;Bolton - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-watford/zT7n4M9C/;Bournemouth - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-huddersfield/0AFZ6OPg/;Charlton - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-brentford/Uk7j3tPI/;Fulham - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-ipswich/6FUJoEgo/;Leeds - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-millwall/8zNhf6co/;Norwich - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-wolves/nRLdgQCi/;Sheffield Wed - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-brighton/xGE9jOdA/
30. ROUND;Nottingham - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-wigan/WzBV74Am/;Birmingham - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-millwall/vsnhfotl/;Blackburn - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-rotherham/hpjdg5ef/;Blackpool - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-middlesbrough/n7k0hPA0/;Bolton - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-fulham/n3ZbDQnQ/;Bournemouth - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-derby/dIdmeRQs/;Brentford - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-watford/Qcl4iqQ6/;Cardiff - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-brighton/04Id1lUB/;Charlton - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-norwich/rZr9j3uD/;Huddersfield - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-wolves/MPsDkNfJ/;Ipswich - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-sheffield-wed/zTVfE6XJ/;Reading - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-leeds/hpCR8pes/
29. ROUND;Brighton - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-nottingham/8vXvmUYK/;Derby - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-bolton/KEzqnllR/;Fulham - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-birmingham/xfNAs8dr/;Leeds - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-brentford/GpMEtSBl/;Middlesbrough - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-charlton/YLGJunRf/;Millwall - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-huddersfield/CCFNv6t1/;Norwich - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-blackpool/6ZERwQe7/;Rotherham - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-ipswich/KxJVxpBD/;Sheffield Wed - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-cardiff/IuTi2UE5/;Watford - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-blackburn/MscE1TmE/;Wigan - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-bournemouth/0YeI0m3K/;Wolves - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-reading/f9ALa7IQ/
28. ROUND;Birmingham - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-norwich/8Ie4zikF/;Blackburn - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-fulham/n9f8ZA4L/;Blackpool - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-brighton/SKB5YUJR/;Bolton - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-wolves/UTcXTlSr/;Brentford - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-middlesbrough/OjcyT8sk/;Cardiff - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-derby/vkUm3Aaa/;Charlton - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-rotherham/xf1uSSde/;Huddersfield - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-leeds/KIjpRnC1/;Ipswich - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-wigan/b9klQ6R7/;Nottingham - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-millwall/nPrWlj48/;Reading - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-sheffield-wed/QFszlAJE/;Bournemouth - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-watford/Eed0yXZ8/
27. ROUND;Derby - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-blackburn/ranHytUi/;Millwall - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-reading/YmuUYwEA/;Rotherham - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-bolton/CWB1GVcq/;Sheffield Wed - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-birmingham/jNA5FkDk/;Norwich - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-brentford/WYcXXcTG/;Watford - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-blackpool/KdF9E9Se/;Wigan - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-huddersfield/bmEDDTs2/;Wolves - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-charlton/0hhdxDK2/;Brighton - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-ipswich/48mDxMEo/;Fulham - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-nottingham/0zsMz0qb/;Leeds - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-bournemouth/vRuQZJb4/;Middlesbrough - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-cardiff/AFPq4jpg/
26. ROUND;Brighton - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-brentford/xbcP4aaU/;Derby - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-nottingham/xYTVPrVu/;Fulham - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-reading/GOSZO2pn/;Leeds - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-birmingham/AoSwOMah/;Middlesbrough - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-huddersfield/OlWsNtFb/;Millwall - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-ipswich/6DLnM0U4/;Norwich - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-cardiff/WOQu5WUn/;Rotherham - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-bournemouth/p4KjLKqB/;Sheffield Wed - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-bolton/hUJfKvaH/;Watford - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-charlton/WKIbJbEN/;Wigan - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-blackburn/Eq83IITT/;Wolves - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-blackpool/j5aVDxxo/
25. ROUND;Blackburn - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-wolves/4pNPG5hP/;Birmingham - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-wigan/jsZshMFO/;Blackpool - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-millwall/t6EiCP0t/;Bolton - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-leeds/OU3dBqGn/;Bournemouth - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-norwich/Cjzvg20I/;Brentford - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-rotherham/2L20A3Vh/;Cardiff - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-fulham/l0yy6CFt/;Charlton - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-brighton/Wf749Npa/;Huddersfield - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-watford/Ao688s05/;Ipswich - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-derby/hAeD71FB/;Nottingham - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-sheffield-wed/4paH6LUH/;Reading - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-middlesbrough/b7bL5upO/
24. ROUND;Derby - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-leeds/CMYY8uWK/;Ipswich - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-charlton/AcE92w9l/;Wigan - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-sheffield-wed/vw6Qbe8D/;Fulham - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-brighton/jDXx8aoR/;Blackburn - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-middlesbrough/O0drnIO7/;Blackpool - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-rotherham/Q5zRA118/;Cardiff - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-watford/4dZU9LGE/;Huddersfield - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-bolton/dfA53Jgr/;Millwall - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-bournemouth/4KDD1cOf/;Nottingham - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-birmingham/rBCH0Hw1/;Reading - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-norwich/0n7Mayg7/;Wolves - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-brentford/htf8NvoE/
23. ROUND;Birmingham - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-derby/Eul5jlNM/;Bolton - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-blackburn/d4wAk8xT/;Bournemouth - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-fulham/0xp1iU7G/;Brentford - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-ipswich/bDPyoSpp/;Brighton - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-reading/SnUupn0j/;Charlton - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-cardiff/pU3sfroC/;Leeds - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-wigan/6wTqq6Fd/;Middlesbrough - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-nottingham/ABgQibJd/;Norwich - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-millwall/8dCTjIY2/;Rotherham - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-huddersfield/2JBXkxl9/;Sheffield Wed - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-blackpool/tAAykd3F/;Watford - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-wolves/bo5tlGIL/
22. ROUND;Blackburn - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-charlton/6g9MuX84/;Blackpool - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-bournemouth/lIbRviOA/;Cardiff - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-brentford/6w5weOV5/;Derby - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-norwich/S8cVwBwH/;Fulham - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-sheffield-wed/dr2ZxVhN/;Huddersfield - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-birmingham/zZ0wxk8T/;Ipswich - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-middlesbrough/tGw6X8Gp/;Nottingham - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-leeds/8MVieC8i/;Reading - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-watford/nDUefWNc/;Wigan - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-rotherham/SOoggjw4/;Wolves - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-brighton/6FpchAhA/;Millwall - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-bolton/fJsAWSVj/
21. ROUND;Birmingham - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-reading/tYWyUZ9h/;Bolton - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-ipswich/KOVuTgPb/;Bournemouth - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-cardiff/CG5Ze4Ga/;Brentford - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-blackburn/EapqSDv5/;Charlton - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-blackpool/zFYiQi9H/;Leeds - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-fulham/lIxdPBON/;Middlesbrough - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-derby/rux0OVwU/;Norwich - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-huddersfield/plORJkno/;Rotherham - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-nottingham/M57ArZOo/;Sheffield Wed - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-wolves/0d6Esgvh/;Watford - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-wigan/fJ5ItDgb/;Brighton - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-millwall/hjqmRXgB/
20. ROUND;Blackburn - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-sheffield-wed/v7kQYOeK/;Blackpool - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-birmingham/8tfUXrBQ/;Cardiff - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-rotherham/bD1Vdp1g/;Derby - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-brighton/AktdT2Js/;Huddersfield - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-brentford/4lZ4Rtlf/;Ipswich - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-leeds/bBY8Q030/;Millwall - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-middlesbrough/x2XCPKI6/;Nottingham - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-charlton/fwSHOvYC/;Reading - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-bolton/YTQLNbmJ/;Wigan - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-norwich/p6wTVeut/;Wolves - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-bournemouth/b9sXUFfn/;Fulham - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-watford/hEV0SMYm/
19. ROUND;Birmingham - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-nottingham/voEkMoCE/;Bolton - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-huddersfield/M93fL5RK/;Bournemouth - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-millwall/0fFoNRd8/;Brentford - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-wolves/zD7bKPtR/;Brighton - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-fulham/hhfQFqkr/;Charlton - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-ipswich/WrgUE34l/;Leeds - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-derby/CfARDNJf/;Middlesbrough - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-blackburn/jo9VCsZ0/;Norwich - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-reading/p88ZB1l7/;Rotherham - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-blackpool/bBCwBL3D/;Sheffield Wed - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-wigan/0GjMZ4tE/;Watford - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-cardiff/GlCQcQom/
18. ROUND;Blackburn - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-leeds/hGW4AlD2/;Blackpool - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-bolton/6Jz998S8/;Bournemouth - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-ipswich/jBhMo5z2/;Charlton - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-millwall/vXYG7ncL/;Huddersfield - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-sheffield-wed/d8TL66CR/;Norwich - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-brighton/bHFm2QKr/;Rotherham - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-birmingham/hvFi1pzk/;Watford - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-derby/jPXf04ke/;Wigan - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-middlesbrough/YmNaaO41/;Wolves - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-nottingham/CvM3brK7/;Brentford - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-fulham/0tzD8SsF/;Cardiff - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-reading/xbDMb6Wt/
17. ROUND;Birmingham - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-cardiff/p6Lf3nOP/;Brighton - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-blackburn/OzZvZRjd/;Derby - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-wolves/xvNMcBTd/;Fulham - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-huddersfield/GULQdVr3/;Ipswich - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-watford/Y5GVekb9/;Leeds - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-blackpool/CdFZf9DF/;Middlesbrough - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-bournemouth/6JEwfTSL/;Millwall - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-brentford/KMIsgmrS/;Nottingham - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-norwich/Q3eAl7jq/;Reading - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-charlton/4ffEmR5k/;Sheffield Wed - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-rotherham/CKgInoLe/;Bolton - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-wigan/C0Vzz8yj/
16. ROUND;Fulham - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-blackpool/UytWzlMq/;Nottingham - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-brentford/hCI2hGiH/;Birmingham - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-watford/YXGXvcNH/;Bolton - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-cardiff/6FMj4S8J/;Brighton - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-wigan/SfGyvHxO/;Derby - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-huddersfield/6oFuwyhU/;Ipswich - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-wolves/G6NwbKNu/;Leeds - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-charlton/fcMscvwn/;Middlesbrough - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-norwich/lKLodbhh/;Millwall - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-blackburn/2NPkeI7b/;Reading - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-rotherham/OxEbgdxB/;Sheffield Wed - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-bournemouth/pnFffxN4/
15. ROUND;Blackburn - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-reading/O2ckSJwC/;Blackpool - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-ipswich/tvhfRwgI/;Bournemouth - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-brighton/pCboTaO5/;Brentford - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-derby/KUjbQc8O/;Cardiff - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-leeds/4Ar8uqWI/;Charlton - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-sheffield-wed/YXvtksoP/;Huddersfield - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-nottingham/8QV7p1gt/;Rotherham - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-middlesbrough/UuKGruOh/;Watford - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-millwall/bFOKsawa/;Wigan - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-fulham/x6NOtJh5/;Wolves - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-birmingham/KUCTuw8B/;Norwich - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-bolton/jkLCqL8n/
14. ROUND;Birmingham - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-bournemouth/bXc1Xgbf/;Bolton - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-brentford/G8h6WDD0/;Brighton - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-rotherham/faiAVXS6/;Derby - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-wigan/lMjEUirD/;Ipswich - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-huddersfield/6cLbx41J/;Leeds - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-wolves/plK2yOGP/;Middlesbrough - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-watford/GW6UWsPt/;Millwall - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-cardiff/hzu4tPGC/;Nottingham - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-blackburn/fN5YV1vm/;Reading - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-blackpool/xnewVLgg/;Sheffield Wed - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-norwich/jkasUu9a/;Fulham - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-charlton/2PfITBcJ/
