8. ROUND;Accrington - Portsmouth;https://www.betexplorer.com/soccer/england/league-two-2016-2017/accrington-portsmouth/vuLxq0rb/;Barnet - Colchester;https://www.betexplorer.com/soccer/england/league-two-2016-2017/barnet-colchester/jFOtrKc4/;Blackpool - Carlisle;https://www.betexplorer.com/soccer/england/league-two-2016-2017/blackpool-carlisle/YwEosvDA/;Cambridge Utd - Morecambe;https://www.betexplorer.com/soccer/england/league-two-2016-2017/cambridge-utd-morecambe/CUCktbSG/;Cheltenham - Notts Co;https://www.betexplorer.com/soccer/england/league-two-2016-2017/cheltenham-notts-county/t4HguIsN/;Crawley - Luton;https://www.betexplorer.com/soccer/england/league-two-2016-2017/crawley-town-luton/KfGcvxcT/;Doncaster - Newport Co;https://www.betexplorer.com/soccer/england/league-two-2016-2017/doncaster-newport/2FN7NRSl/;Exeter - Plymouth;https://www.betexplorer.com/soccer/england/league-two-2016-2017/exeter-plymouth/QygQZe5p/;Grimsby - Crewe;https://www.betexplorer.com/soccer/england/league-two-2016-2017/grimsby-crewe/vucUYFKj/;Hartlepool - Mansfield;https://www.betexplorer.com/soccer/england/league-two-2016-2017/hartlepool-mansfield/hroCcaci/;Leyton Orient - Yeovil;https://www.betexplorer.com/soccer/england/league-two-2016-2017/leyton-orient-yeovil/WYqGdJCc/;Wycombe - Stevenage;https://www.betexplorer.com/soccer/england/league-two-2016-2017/wycombe-stevenage/beGCewS3/
7. ROUND;Carlisle - Leyton Orient;https://www.betexplorer.com/soccer/england/league-two-2016-2017/carlisle-leyton-orient/UuCjX2qn/;Colchester - Blackpool;https://www.betexplorer.com/soccer/england/league-two-2016-2017/colchester-blackpool/C41eWMbh/;Crewe - Exeter;https://www.betexplorer.com/soccer/england/league-two-2016-2017/crewe-exeter/je0aVtEb/;Luton - Grimsby;https://www.betexplorer.com/soccer/england/league-two-2016-2017/luton-grimsby/bLa3U0T4/;Mansfield - Barnet;https://www.betexplorer.com/soccer/england/league-two-2016-2017/mansfield-barnet/xCb7TKrB/;Morecambe - Doncaster;https://www.betexplorer.com/soccer/england/league-two-2016-2017/morecambe-doncaster/KzlCSvbH/;Newport Co - Cheltenham;https://www.betexplorer.com/soccer/england/league-two-2016-2017/newport-cheltenham/8hO3O7Dr/;Notts Co - Accrington;https://www.betexplorer.com/soccer/england/league-two-2016-2017/notts-county-accrington/YwhGRbDN/;Plymouth - Cambridge Utd;https://www.betexplorer.com/soccer/england/league-two-2016-2017/plymouth-cambridge-utd/S0iKQIST/;Portsmouth - Wycombe;https://www.betexplorer.com/soccer/england/league-two-2016-2017/portsmouth-wycombe/U9wnMxyo/;Stevenage - Crawley;https://www.betexplorer.com/soccer/england/league-two-2016-2017/stevenage-crawley-town/6RMUpMDo/;Yeovil - Hartlepool;https://www.betexplorer.com/soccer/england/league-two-2016-2017/yeovil-hartlepool/pILYqtTi/
6. ROUND;Carlisle - Accrington;https://www.betexplorer.com/soccer/england/league-two-2016-2017/carlisle-accrington/px6txhVD/;Colchester - Exeter;https://www.betexplorer.com/soccer/england/league-two-2016-2017/colchester-exeter/OS4pyCpK/;Crewe - Doncaster;https://www.betexplorer.com/soccer/england/league-two-2016-2017/crewe-doncaster/h29lzWaQ/;Luton - Wycombe;https://www.betexplorer.com/soccer/england/league-two-2016-2017/luton-wycombe/fBeGVk8s/;Mansfield - Cambridge Utd;https://www.betexplorer.com/soccer/england/league-two-2016-2017/mansfield-cambridge-utd/xzoLU9Nm/;Morecambe - Leyton Orient;https://www.betexplorer.com/soccer/england/league-two-2016-2017/morecambe-leyton-orient/zL3OTTxf/;Notts Co - Grimsby;https://www.betexplorer.com/soccer/england/league-two-2016-2017/notts-county-grimsby/Us3SSmh0/;Plymouth - Cheltenham;https://www.betexplorer.com/soccer/england/league-two-2016-2017/plymouth-cheltenham/8Y1WR776/;Portsmouth - Crawley;https://www.betexplorer.com/soccer/england/league-two-2016-2017/portsmouth-crawley-town/Q9dyRRMC/;Stevenage - Hartlepool;https://www.betexplorer.com/soccer/england/league-two-2016-2017/stevenage-hartlepool/40euQoxJ/;Yeovil - Blackpool;https://www.betexplorer.com/soccer/england/league-two-2016-2017/yeovil-blackpool/Gx8nYrUu/
5. ROUND;Accrington - Morecambe;https://www.betexplorer.com/soccer/england/league-two-2016-2017/accrington-morecambe/d0yO0V87/;Barnet - Carlisle;https://www.betexplorer.com/soccer/england/league-two-2016-2017/barnet-carlisle/pGU5PEo8/;Blackpool - Plymouth;https://www.betexplorer.com/soccer/england/league-two-2016-2017/blackpool-plymouth/O6T9OY0E/;Cambridge Utd - Luton;https://www.betexplorer.com/soccer/england/league-two-2016-2017/cambridge-utd-luton/6VIENhGK/;Cheltenham - Crewe;https://www.betexplorer.com/soccer/england/league-two-2016-2017/cheltenham-crewe/KYMIMCVQ/;Crawley - Notts Co;https://www.betexplorer.com/soccer/england/league-two-2016-2017/crawley-town-notts-county/xE9pIWwr/;Doncaster - Yeovil;https://www.betexplorer.com/soccer/england/league-two-2016-2017/doncaster-yeovil/G48lHjgl/;Exeter - Portsmouth;https://www.betexplorer.com/soccer/england/league-two-2016-2017/exeter-portsmouth/dGPoGA8f/;Grimsby - Stevenage;https://www.betexplorer.com/soccer/england/league-two-2016-2017/grimsby-stevenage/z7OkFUN0/;Hartlepool - Newport Co;https://www.betexplorer.com/soccer/england/league-two-2016-2017/hartlepool-newport/QXKvUTkL/;Leyton Orient - Mansfield;https://www.betexplorer.com/soccer/england/league-two-2016-2017/leyton-orient-mansfield/UTNgElw7/;Wycombe - Colchester;https://www.betexplorer.com/soccer/england/league-two-2016-2017/wycombe-colchester/rXRcD8hD/
4. ROUND;Accrington - Exeter;https://www.betexplorer.com/soccer/england/league-two-2016-2017/accrington-exeter/tOyv5Prd/;Blackpool - Wycombe;https://www.betexplorer.com/soccer/england/league-two-2016-2017/blackpool-wycombe/KEzr4qb2/;Cambridge Utd - Carlisle;https://www.betexplorer.com/soccer/england/league-two-2016-2017/cambridge-utd-carlisle/On1OCy22/;Cheltenham - Doncaster;https://www.betexplorer.com/soccer/england/league-two-2016-2017/cheltenham-doncaster/xj5SBeH8/;Crawley - Barnet;https://www.betexplorer.com/soccer/england/league-two-2016-2017/crawley-town-barnet/WC4WAFWE/;Grimsby - Leyton Orient;https://www.betexplorer.com/soccer/england/league-two-2016-2017/grimsby-leyton-orient/A33zAZoL/;Hartlepool - Notts Co;https://www.betexplorer.com/soccer/england/league-two-2016-2017/hartlepool-notts-county/Svbu9g1R/;Newport Co - Crewe;https://www.betexplorer.com/soccer/england/league-two-2016-2017/newport-crewe/nsMzV9zF/;Plymouth - Mansfield;https://www.betexplorer.com/soccer/england/league-two-2016-2017/plymouth-mansfield/Ump74D9r/;Portsmouth - Colchester;https://www.betexplorer.com/soccer/england/league-two-2016-2017/portsmouth-colchester/OAqB3XOl/;Stevenage - Luton;https://www.betexplorer.com/soccer/england/league-two-2016-2017/stevenage-luton/zomF2ive/;Yeovil - Morecambe;https://www.betexplorer.com/soccer/england/league-two-2016-2017/yeovil-morecambe/I9xK1Bg1/
3. ROUND;Barnet - Blackpool;https://www.betexplorer.com/soccer/england/league-two-2016-2017/barnet-blackpool/nmNz65Tk/;Carlisle - Cheltenham;https://www.betexplorer.com/soccer/england/league-two-2016-2017/carlisle-cheltenham/CU8hgSqp/;Colchester - Grimsby;https://www.betexplorer.com/soccer/england/league-two-2016-2017/colchester-grimsby/fgbchnaj/;Crewe - Hartlepool;https://www.betexplorer.com/soccer/england/league-two-2016-2017/crewe-hartlepool/6T11i6Ed/;Doncaster - Cambridge Utd;https://www.betexplorer.com/soccer/england/league-two-2016-2017/doncaster-cambridge-utd/KWkqGkic/;Exeter - Crawley;https://www.betexplorer.com/soccer/england/league-two-2016-2017/exeter-crawley-town/bNlmF963/;Leyton Orient - Stevenage;https://www.betexplorer.com/soccer/england/league-two-2016-2017/leyton-orient-stevenage/GbqhETL9/;Luton - Newport Co;https://www.betexplorer.com/soccer/england/league-two-2016-2017/luton-newport/hKMWVkL8/;Mansfield - Yeovil;https://www.betexplorer.com/soccer/england/league-two-2016-2017/mansfield-yeovil/fkrdDmyG/;Morecambe - Portsmouth;https://www.betexplorer.com/soccer/england/league-two-2016-2017/morecambe-portsmouth/lCs0C7jM/;Notts Co - Plymouth;https://www.betexplorer.com/soccer/england/league-two-2016-2017/notts-county-plymouth/2Fo4BR5S/;Wycombe - Accrington;https://www.betexplorer.com/soccer/england/league-two-2016-2017/wycombe-accrington/8dOW6oEq/
2. ROUND;Barnet - Accrington;https://www.betexplorer.com/soccer/england/league-two-2016-2017/barnet-accrington/lYfkbHVB/;Carlisle - Plymouth;https://www.betexplorer.com/soccer/england/league-two-2016-2017/carlisle-plymouth/2yagcyoI/;Colchester - Cambridge Utd;https://www.betexplorer.com/soccer/england/league-two-2016-2017/colchester-cambridge-utd/dbbcde0O/;Crewe - Portsmouth;https://www.betexplorer.com/soccer/england/league-two-2016-2017/crewe-portsmouth/zkc1eFFU/;Doncaster - Crawley;https://www.betexplorer.com/soccer/england/league-two-2016-2017/doncaster-crawley-town/baj0Gbot/;Exeter - Hartlepool;https://www.betexplorer.com/soccer/england/league-two-2016-2017/exeter-hartlepool/xjk4FI0n/;Leyton Orient - Newport Co;https://www.betexplorer.com/soccer/england/league-two-2016-2017/leyton-orient-newport/vHISWV52/;Luton - Yeovil;https://www.betexplorer.com/soccer/england/league-two-2016-2017/luton-yeovil/WCl8ExGh/;Mansfield - Cheltenham;https://www.betexplorer.com/soccer/england/league-two-2016-2017/mansfield-cheltenham/pGhCDdVb/;Morecambe - Blackpool;https://www.betexplorer.com/soccer/england/league-two-2016-2017/morecambe-blackpool/SvrHCGp5/;Notts Co - Stevenage;https://www.betexplorer.com/soccer/england/league-two-2016-2017/notts-county-stevenage/6VtLBz0B/;Wycombe - Grimsby;https://www.betexplorer.com/soccer/england/league-two-2016-2017/wycombe-grimsby/z5oPAfFH/
1. ROUND;Accrington - Doncaster;https://www.betexplorer.com/soccer/england/league-two-2016-2017/accrington-doncaster/YsS3nKWa/;Blackpool - Exeter;https://www.betexplorer.com/soccer/england/league-two-2016-2017/blackpool-exeter/S4R7ovn6/;Cambridge Utd - Barnet;https://www.betexplorer.com/soccer/england/league-two-2016-2017/cambridge-utd-barnet/6eQBpb1C/;Cheltenham - Leyton Orient;https://www.betexplorer.com/soccer/england/league-two-2016-2017/cheltenham-leyton-orient/OWKGqIGI/;Crawley - Wycombe;https://www.betexplorer.com/soccer/england/league-two-2016-2017/crawley-town-wycombe/2NJKrxWO/;Grimsby - Morecambe;https://www.betexplorer.com/soccer/england/league-two-2016-2017/grimsby-morecambe/GQ727L8P/;Hartlepool - Colchester;https://www.betexplorer.com/soccer/england/league-two-2016-2017/hartlepool-colchester/xUDT2uHt/;Newport Co - Mansfield;https://www.betexplorer.com/soccer/england/league-two-2016-2017/newport-mansfield/xCvp8nT1/;Plymouth - Luton;https://www.betexplorer.com/soccer/england/league-two-2016-2017/plymouth-luton/Kh3Y1aWn/;Portsmouth - Carlisle;https://www.betexplorer.com/soccer/england/league-two-2016-2017/portsmouth-carlisle/bq2x1Jog/;Stevenage - Crewe;https://www.betexplorer.com/soccer/england/league-two-2016-2017/stevenage-crewe/SI6t0w1a/;Yeovil - Notts Co;https://www.betexplorer.com/soccer/england/league-two-2016-2017/yeovil-notts-county/695pacG5/
FINAL;Blackpool - Exeter;https://www.betexplorer.com/soccer/england/league-two-2016-2017/blackpool-exeter/WdxfhaM0/
SEMI-FINALS - 2ND LEG;Exeter - Carlisle;https://www.betexplorer.com/soccer/england/league-two-2016-2017/exeter-carlisle/xYTpE7RA/;Luton - Blackpool;https://www.betexplorer.com/soccer/england/league-two-2016-2017/luton-blackpool/rBUtFmC4/
SEMI-FINALS - 1ST LEG;Blackpool - Luton;https://www.betexplorer.com/soccer/england/league-two-2016-2017/blackpool-luton/O8EuH9sh/;Carlisle - Exeter;https://www.betexplorer.com/soccer/england/league-two-2016-2017/carlisle-exeter/4KVxGTdb/
