7. ROUND;QPR - Blackburn;https://www.betexplorer.com/soccer/england/championship-2015-2016/qpr-blackburn/zNlrrLY5/;Birmingham - Nottingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/birmingham-nottingham/byv4U146/;Bolton - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2015-2016/bolton-sheffield-wed/GCY8TLJC/;Brighton - Rotherham;https://www.betexplorer.com/soccer/england/championship-2015-2016/brighton-rotherham/f3XCSuZI/;Burnley - MK Dons;https://www.betexplorer.com/soccer/england/championship-2015-2016/burnley-milton-keynes-dons/86LfiPBJ/;Cardiff - Hull;https://www.betexplorer.com/soccer/england/championship-2015-2016/cardiff-hull-city/2JDkDz9J/;Charlton - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2015-2016/charlton-huddersfield/M9PbjqRP/;Leeds - Ipswich;https://www.betexplorer.com/soccer/england/championship-2015-2016/leeds-ipswich/6s1VpNlm/;Middlesbrough - Brentford;https://www.betexplorer.com/soccer/england/championship-2015-2016/middlesbrough-brentford/E70Zqs4g/;Preston - Bristol City;https://www.betexplorer.com/soccer/england/championship-2015-2016/preston-bristol-city/hbawq1Ja/;Reading - Derby;https://www.betexplorer.com/soccer/england/championship-2015-2016/reading-derby/lQhnsulC/
6. ROUND;Fulham - Blackburn;https://www.betexplorer.com/soccer/england/championship-2015-2016/fulham-blackburn/QPKFjhL8/;Birmingham - Bristol City;https://www.betexplorer.com/soccer/england/championship-2015-2016/birmingham-bristol-city/bDuHVjqq/;Bolton - Wolves;https://www.betexplorer.com/soccer/england/championship-2015-2016/bolton-wolves/x4vLUAbk/;Brighton - Hull;https://www.betexplorer.com/soccer/england/championship-2015-2016/brighton-hull-city/WQwPTUDe/;Burnley - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2015-2016/burnley-sheffield-wed/pUsTSlT1/;Cardiff - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2015-2016/cardiff-huddersfield/Q1U6liWI/;Charlton - Rotherham;https://www.betexplorer.com/soccer/england/championship-2015-2016/charlton-rotherham/nZLBiY52/;Leeds - Brentford;https://www.betexplorer.com/soccer/england/championship-2015-2016/leeds-brentford/faPJkCzF/;Middlesbrough - MK Dons;https://www.betexplorer.com/soccer/england/championship-2015-2016/middlesbrough-milton-keynes-dons/WOnmYq5s/;Preston - Derby;https://www.betexplorer.com/soccer/england/championship-2015-2016/preston-derby/EmxhX3Km/;QPR - Nottingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/qpr-nottingham/QNudWNZg/;Reading - Ipswich;https://www.betexplorer.com/soccer/england/championship-2015-2016/reading-ipswich/Kpu0Vsk0/
5. ROUND;Brentford - Reading;https://www.betexplorer.com/soccer/england/championship-2015-2016/brentford-reading/GvcJMD6S/;Bristol City - Burnley;https://www.betexplorer.com/soccer/england/championship-2015-2016/bristol-city-burnley/jXmoIXEq/;Derby - Leeds;https://www.betexplorer.com/soccer/england/championship-2015-2016/derby-leeds/YewjHiUk/;Huddersfield - QPR;https://www.betexplorer.com/soccer/england/championship-2015-2016/huddersfield-qpr/CnxfGBqd/;Hull - Preston;https://www.betexplorer.com/soccer/england/championship-2015-2016/hull-city-preston/02VyueMd/;Ipswich - Brighton;https://www.betexplorer.com/soccer/england/championship-2015-2016/ipswich-brighton/vgUuvFy3/;MK Dons - Birmingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/milton-keynes-dons-birmingham/MHJpwZj9/;Nottingham - Cardiff;https://www.betexplorer.com/soccer/england/championship-2015-2016/nottingham-cardiff/nBV2kXGC/;Rotherham - Fulham;https://www.betexplorer.com/soccer/england/championship-2015-2016/rotherham-fulham/zLNlxg6F/;Sheffield Wed - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2015-2016/sheffield-wed-middlesbrough/UsNhyDLL/;Wolves - Charlton;https://www.betexplorer.com/soccer/england/championship-2015-2016/wolves-charlton/8YLdzXzS/;Blackburn - Bolton;https://www.betexplorer.com/soccer/england/championship-2015-2016/blackburn-bolton/MHcFNgiM/
4. ROUND;Bolton - Nottingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/bolton-nottingham/4C1ZQ7tH/;Brighton - Blackburn;https://www.betexplorer.com/soccer/england/championship-2015-2016/brighton-blackburn/nyivQReN/;Burnley - Brentford;https://www.betexplorer.com/soccer/england/championship-2015-2016/burnley-brentford/QRkrPoBT/;Cardiff - Wolves;https://www.betexplorer.com/soccer/england/championship-2015-2016/cardiff-wolves/hlWbjD16/;Charlton - Hull;https://www.betexplorer.com/soccer/england/championship-2015-2016/charlton-hull-city/dAxAK5Jp/;Fulham - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2015-2016/fulham-huddersfield/z1yEJPYj/;Leeds - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2015-2016/leeds-sheffield-wed/vZ1fSHxi/;Middlesbrough - Bristol City;https://www.betexplorer.com/soccer/england/championship-2015-2016/middlesbrough-bristol-city/hx6bRyhc/;Preston - Ipswich;https://www.betexplorer.com/soccer/england/championship-2015-2016/preston-ipswich/na52Qe73/;QPR - Rotherham;https://www.betexplorer.com/soccer/england/championship-2015-2016/qpr-rotherham/Qk46PFM9/;Reading - MK Dons;https://www.betexplorer.com/soccer/england/championship-2015-2016/reading-milton-keynes-dons/rRbBOZyG/;Birmingham - Derby;https://www.betexplorer.com/soccer/england/championship-2015-2016/birmingham-derby/j9cVRmRA/
3. ROUND;Bristol City - Leeds;https://www.betexplorer.com/soccer/england/championship-2015-2016/bristol-city-leeds/IsKlFAs5/;Hull - Fulham;https://www.betexplorer.com/soccer/england/championship-2015-2016/hull-city-fulham/4bM0C8RN/;Sheffield Wed - Reading;https://www.betexplorer.com/soccer/england/championship-2015-2016/sheffield-wed-reading/IeaNT9db/;Wolves - QPR;https://www.betexplorer.com/soccer/england/championship-2015-2016/wolves-qpr/dnbRSTB4/;Blackburn - Cardiff;https://www.betexplorer.com/soccer/england/championship-2015-2016/blackburn-cardiff/voSfign0/;Derby - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2015-2016/derby-middlesbrough/dYIhEUdB/;Huddersfield - Brighton;https://www.betexplorer.com/soccer/england/championship-2015-2016/huddersfield-brighton/Q7NdDlCH/;Ipswich - Burnley;https://www.betexplorer.com/soccer/england/championship-2015-2016/ipswich-burnley/nNB5BStU/;MK Dons - Bolton;https://www.betexplorer.com/soccer/england/championship-2015-2016/milton-keynes-dons-bolton/8QHW6nko/;Nottingham - Charlton;https://www.betexplorer.com/soccer/england/championship-2015-2016/nottingham-charlton/MT5EVVRo/;Rotherham - Preston;https://www.betexplorer.com/soccer/england/championship-2015-2016/rotherham-preston/0K4IUksh/
2. ROUND;Reading - Leeds;https://www.betexplorer.com/soccer/england/championship-2015-2016/reading-leeds/ShRyICcn/;Wolves - Hull;https://www.betexplorer.com/soccer/england/championship-2015-2016/wolves-hull-city/MFQuHWCh/;Bristol City - Brentford;https://www.betexplorer.com/soccer/england/championship-2015-2016/bristol-city-brentford/CMGtLuEQ/;Burnley - Birmingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/burnley-birmingham/EV28GaMs/;Derby - Charlton;https://www.betexplorer.com/soccer/england/championship-2015-2016/derby-charlton/r57CFJyl/;Fulham - Brighton;https://www.betexplorer.com/soccer/england/championship-2015-2016/fulham-brighton/Me6GEwif/;Huddersfield - Blackburn;https://www.betexplorer.com/soccer/england/championship-2015-2016/huddersfield-blackburn/4KeLDc60/;Ipswich - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2015-2016/ipswich-sheffield-wed/INaPCHL6/;Middlesbrough - Bolton;https://www.betexplorer.com/soccer/england/championship-2015-2016/middlesbrough-bolton/CpaTByyD/;MK Dons - Preston;https://www.betexplorer.com/soccer/england/championship-2015-2016/milton-keynes-dons-preston/jybXAejJ/;Nottingham - Rotherham;https://www.betexplorer.com/soccer/england/championship-2015-2016/nottingham-rotherham/l2SXIhrt/;QPR - Cardiff;https://www.betexplorer.com/soccer/england/championship-2015-2016/qpr-cardiff/dMxjhZWg/
1. ROUND;Preston - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2015-2016/preston-middlesbrough/4KZkbI6D/;Birmingham - Reading;https://www.betexplorer.com/soccer/england/championship-2015-2016/birmingham-reading/rTme9rFE/;Blackburn - Wolves;https://www.betexplorer.com/soccer/england/championship-2015-2016/blackburn-wolves/x42b82UK/;Bolton - Derby;https://www.betexplorer.com/soccer/england/championship-2015-2016/bolton-derby/Gf127MqR/;Brentford - Ipswich;https://www.betexplorer.com/soccer/england/championship-2015-2016/brentford-ipswich/MyvV2thr/;Cardiff - Fulham;https://www.betexplorer.com/soccer/england/championship-2015-2016/cardiff-fulham/IVwngFHm/;Charlton - QPR;https://www.betexplorer.com/soccer/england/championship-2015-2016/charlton-qpr/U1sw1KMf/;Hull - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2015-2016/hull-city-huddersfield/8hts0vx1/;Leeds - Burnley;https://www.betexplorer.com/soccer/england/championship-2015-2016/leeds-burnley/QTznabi7/;Rotherham - MK Dons;https://www.betexplorer.com/soccer/england/championship-2015-2016/rotherham-milton-keynes-dons/INNXM1qE/;Sheffield Wed - Bristol City;https://www.betexplorer.com/soccer/england/championship-2015-2016/sheffield-wed-bristol-city/UcRyMLbK/;Brighton - Nottingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/brighton-nottingham/zurZ107l/
FINAL;Hull - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2015-2016/hull-city-sheffield-wed/SYtIzAq9/
SEMI-FINALS - 2ND LEG;Hull - Derby;https://www.betexplorer.com/soccer/england/championship-2015-2016/hull-city-derby/KlLWN1Uk/;Brighton - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2015-2016/brighton-sheffield-wed/xQVROsFq/
SEMI-FINALS - 1ST LEG;Derby - Hull;https://www.betexplorer.com/soccer/england/championship-2015-2016/derby-hull-city/zHq0TN6S/;Sheffield Wed - Brighton;https://www.betexplorer.com/soccer/england/championship-2015-2016/sheffield-wed-brighton/6sudU3iM/
46. ROUND;Blackburn - Reading;https://www.betexplorer.com/soccer/england/championship-2015-2016/blackburn-reading/fRTMecFI/;Cardiff - Birmingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/cardiff-birmingham/CxXKZXEK/;Charlton - Burnley;https://www.betexplorer.com/soccer/england/championship-2015-2016/charlton-burnley/8UXQfHUO/;Derby - Ipswich;https://www.betexplorer.com/soccer/england/championship-2015-2016/derby-ipswich/MXL8J07P/;Fulham - Bolton;https://www.betexplorer.com/soccer/england/championship-2015-2016/fulham-bolton/Ot8zFKFt/;Huddersfield - Brentford;https://www.betexplorer.com/soccer/england/championship-2015-2016/huddersfield-brentford/tI2uEvVn/;Hull - Rotherham;https://www.betexplorer.com/soccer/england/championship-2015-2016/hull-city-rotherham/K81qDbpg/;Middlesbrough - Brighton;https://www.betexplorer.com/soccer/england/championship-2015-2016/middlesbrough-brighton/EV0mCIaa/;MK Dons - Nottingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/milton-keynes-dons-nottingham/CGJjBxF5/;Preston - Leeds;https://www.betexplorer.com/soccer/england/championship-2015-2016/preston-leeds/fu9eAdUB/;QPR - Bristol City;https://www.betexplorer.com/soccer/england/championship-2015-2016/qpr-bristol-city/YV7a9GqI/;Wolves - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2015-2016/wolves-sheffield-wed/25C38zaO/
45. ROUND;Brighton - Derby;https://www.betexplorer.com/soccer/england/championship-2015-2016/brighton-derby/fc2R6NNJ/;Burnley - QPR;https://www.betexplorer.com/soccer/england/championship-2015-2016/burnley-qpr/jTmc11os/;Bolton - Hull;https://www.betexplorer.com/soccer/england/championship-2015-2016/bolton-hull-city/vkKvqKVC/;Brentford - Fulham;https://www.betexplorer.com/soccer/england/championship-2015-2016/brentford-fulham/IuJrrvoJ/;Bristol City - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2015-2016/bristol-city-huddersfield/Ym1V5swQ/;Ipswich - MK Dons;https://www.betexplorer.com/soccer/england/championship-2015-2016/ipswich-milton-keynes-dons/4Wi10L0m/;Leeds - Charlton;https://www.betexplorer.com/soccer/england/championship-2015-2016/leeds-charlton/nes6auGg/;Nottingham - Wolves;https://www.betexplorer.com/soccer/england/championship-2015-2016/nottingham-wolves/QotAbaVa/;Reading - Preston;https://www.betexplorer.com/soccer/england/championship-2015-2016/reading-preston/YBuEcJp6/;Rotherham - Blackburn;https://www.betexplorer.com/soccer/england/championship-2015-2016/rotherham-blackburn/C2vIdw0C/;Sheffield Wed - Cardiff;https://www.betexplorer.com/soccer/england/championship-2015-2016/sheffield-wed-cardiff/UDsGzEaE/;Birmingham - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2015-2016/birmingham-middlesbrough/pSKzp0G6/
36. ROUND;Hull - Brentford;https://www.betexplorer.com/soccer/england/championship-2015-2016/hull-city-brentford/2ZDwcXy5/
44. ROUND;Blackburn - Bristol City;https://www.betexplorer.com/soccer/england/championship-2015-2016/blackburn-bristol-city/C4keokeq/;Cardiff - Bolton;https://www.betexplorer.com/soccer/england/championship-2015-2016/cardiff-bolton/IwvCyfp8/;Charlton - Brighton;https://www.betexplorer.com/soccer/england/championship-2015-2016/charlton-brighton/jelap9Ak/;Derby - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2015-2016/derby-sheffield-wed/IHKeqTPe/;Fulham - Nottingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/fulham-nottingham/d8Jarmu2/;Huddersfield - Birmingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/huddersfield-birmingham/AB7s7WH2/;Hull - Leeds;https://www.betexplorer.com/soccer/england/championship-2015-2016/hull-city-leeds/OEBo6jX8/;Middlesbrough - Ipswich;https://www.betexplorer.com/soccer/england/championship-2015-2016/middlesbrough-ipswich/6w1j5AnF/;MK Dons - Brentford;https://www.betexplorer.com/soccer/england/championship-2015-2016/milton-keynes-dons-brentford/r3OJmrHs/;QPR - Reading;https://www.betexplorer.com/soccer/england/championship-2015-2016/qpr-reading/jTRRoMof/;Wolves - Rotherham;https://www.betexplorer.com/soccer/england/championship-2015-2016/wolves-rotherham/YiHWpt10/;Preston - Burnley;https://www.betexplorer.com/soccer/england/championship-2015-2016/preston-burnley/CxTNn2Wm/
43. ROUND;Birmingham - Preston;https://www.betexplorer.com/soccer/england/championship-2015-2016/birmingham-preston/pfqowh3M/;Bolton - Charlton;https://www.betexplorer.com/soccer/england/championship-2015-2016/bolton-charlton/2VwjxCIS/;Brentford - Cardiff;https://www.betexplorer.com/soccer/england/championship-2015-2016/brentford-cardiff/4zjUCA77/;Brighton - QPR;https://www.betexplorer.com/soccer/england/championship-2015-2016/brighton-qpr/4vQHXVQq/;Bristol City - Derby;https://www.betexplorer.com/soccer/england/championship-2015-2016/bristol-city-derby/b1PLWktj/;Burnley - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2015-2016/burnley-middlesbrough/AyTPV9ed/;Ipswich - Fulham;https://www.betexplorer.com/soccer/england/championship-2015-2016/ipswich-fulham/Ct78fgYd/;Leeds - Wolves;https://www.betexplorer.com/soccer/england/championship-2015-2016/leeds-wolves/jX5CgDm3/;Nottingham - Blackburn;https://www.betexplorer.com/soccer/england/championship-2015-2016/nottingham-blackburn/K6AGhX29/;Reading - Hull;https://www.betexplorer.com/soccer/england/championship-2015-2016/reading-hull-city/bc9KiiIF/;Rotherham - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2015-2016/rotherham-huddersfield/tMbPjBXL/;Sheffield Wed - MK Dons;https://www.betexplorer.com/soccer/england/championship-2015-2016/sheffield-wed-milton-keynes-dons/fP2TkVnS/
42. ROUND;Birmingham - Burnley;https://www.betexplorer.com/soccer/england/championship-2015-2016/birmingham-burnley/vTQaRf4A/;Blackburn - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2015-2016/blackburn-huddersfield/IJP3QEJG/;Bolton - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2015-2016/bolton-middlesbrough/CtP7PYYM/;Brentford - Bristol City;https://www.betexplorer.com/soccer/england/championship-2015-2016/brentford-bristol-city/QqTBOhlT/;Cardiff - QPR;https://www.betexplorer.com/soccer/england/championship-2015-2016/cardiff-qpr/QqiQDjh1/;Charlton - Derby;https://www.betexplorer.com/soccer/england/championship-2015-2016/charlton-derby/AH4rJWBj/;Leeds - Reading;https://www.betexplorer.com/soccer/england/championship-2015-2016/leeds-reading/GEiUtz4c/;Preston - MK Dons;https://www.betexplorer.com/soccer/england/championship-2015-2016/preston-milton-keynes-dons/bwsZufJ3/;Rotherham - Nottingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/rotherham-nottingham/CtowuEY9/;Sheffield Wed - Ipswich;https://www.betexplorer.com/soccer/england/championship-2015-2016/sheffield-wed-ipswich/63psvYmG/;Brighton - Fulham;https://www.betexplorer.com/soccer/england/championship-2015-2016/brighton-fulham/WQ5vKCdp/;Hull - Wolves;https://www.betexplorer.com/soccer/england/championship-2015-2016/hull-city-wolves/xOhQsGli/
32. ROUND;Birmingham - Leeds;https://www.betexplorer.com/soccer/england/championship-2015-2016/birmingham-leeds/4IrkC9tG/;Middlesbrough - Reading;https://www.betexplorer.com/soccer/england/championship-2015-2016/middlesbrough-reading/bu4OQ8e9/
41. ROUND;Nottingham - Brighton;https://www.betexplorer.com/soccer/england/championship-2015-2016/nottingham-brighton/jgFqVx5o/;Bristol City - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2015-2016/bristol-city-sheffield-wed/lQhEFc5b/;Burnley - Leeds;https://www.betexplorer.com/soccer/england/championship-2015-2016/burnley-leeds/rmhIEHK4/;Derby - Bolton;https://www.betexplorer.com/soccer/england/championship-2015-2016/derby-bolton/djdMDyzB/;Fulham - Cardiff;https://www.betexplorer.com/soccer/england/championship-2015-2016/fulham-cardiff/88dLEWxe/;Huddersfield - Hull;https://www.betexplorer.com/soccer/england/championship-2015-2016/huddersfield-hull-city/vFoRCekH/;Ipswich - Brentford;https://www.betexplorer.com/soccer/england/championship-2015-2016/ipswich-brentford/I5pVBF4N/;Middlesbrough - Preston;https://www.betexplorer.com/soccer/england/championship-2015-2016/middlesbrough-preston/nukZAZJT/;MK Dons - Rotherham;https://www.betexplorer.com/soccer/england/championship-2015-2016/milton-keynes-dons-rotherham/lly16gSp/;QPR - Charlton;https://www.betexplorer.com/soccer/england/championship-2015-2016/qpr-charlton/lvYnUdKi/;Reading - Birmingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/reading-birmingham/r1XjTGZc/;Wolves - Blackburn;https://www.betexplorer.com/soccer/england/championship-2015-2016/wolves-blackburn/MiWfSzk4/
40. ROUND;Birmingham - Brighton;https://www.betexplorer.com/soccer/england/championship-2015-2016/birmingham-brighton/vekAKniQ/;Brentford - Bolton;https://www.betexplorer.com/soccer/england/championship-2015-2016/brentford-bolton/EmtxG6as/;Bristol City - Rotherham;https://www.betexplorer.com/soccer/england/championship-2015-2016/bristol-city-rotherham/dCVtFQEm/;Burnley - Cardiff;https://www.betexplorer.com/soccer/england/championship-2015-2016/burnley-cardiff/UHcHFCNl/;Derby - Hull;https://www.betexplorer.com/soccer/england/championship-2015-2016/derby-hull-city/z3UpEpUg/;Ipswich - Charlton;https://www.betexplorer.com/soccer/england/championship-2015-2016/ipswich-charlton/4xZlD4q0/;Leeds - QPR;https://www.betexplorer.com/soccer/england/championship-2015-2016/leeds-qpr/rTXhCOb6/;Middlesbrough - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2015-2016/middlesbrough-huddersfield/QiNcBrEC/;MK Dons - Wolves;https://www.betexplorer.com/soccer/england/championship-2015-2016/milton-keynes-dons-wolves/veR1A2TI/;Preston - Fulham;https://www.betexplorer.com/soccer/england/championship-2015-2016/preston-fulham/jXw9IaLu/;Reading - Nottingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/reading-nottingham/UNxDHJzn/;Sheffield Wed - Blackburn;https://www.betexplorer.com/soccer/england/championship-2015-2016/sheffield-wed-blackburn/AZgAGwjh/
39. ROUND;Blackburn - Preston;https://www.betexplorer.com/soccer/england/championship-2015-2016/blackburn-preston/tIvROtRE/;Bolton - Reading;https://www.betexplorer.com/soccer/england/championship-2015-2016/bolton-reading/OtUVN0tL/;Brighton - Burnley;https://www.betexplorer.com/soccer/england/championship-2015-2016/brighton-burnley/2XSZMKeR/;Cardiff - Derby;https://www.betexplorer.com/soccer/england/championship-2015-2016/cardiff-derby/zebDGh8r/;Charlton - Birmingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/charlton-birmingham/KQU0Iv4r/;Fulham - MK Dons;https://www.betexplorer.com/soccer/england/championship-2015-2016/fulham-milton-keynes-dons/bHT4HbJl/;Huddersfield - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2015-2016/huddersfield-sheffield-wed/ttJ9GIYf/;Hull - Bristol City;https://www.betexplorer.com/soccer/england/championship-2015-2016/hull-city-bristol-city/fqNDFxl1/;Nottingham - Brentford;https://www.betexplorer.com/soccer/england/championship-2015-2016/nottingham-brentford/l6MHEd37/;Rotherham - Leeds;https://www.betexplorer.com/soccer/england/championship-2015-2016/rotherham-leeds/6si2M8MD/;Wolves - Ipswich;https://www.betexplorer.com/soccer/england/championship-2015-2016/wolves-ipswich/pYk6LSyK/;QPR - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2015-2016/qpr-middlesbrough/SdLLDGID/
38. ROUND;Birmingham - Fulham;https://www.betexplorer.com/soccer/england/championship-2015-2016/birmingham-fulham/tbCuDqS2/;Brentford - Blackburn;https://www.betexplorer.com/soccer/england/championship-2015-2016/brentford-blackburn/KlBqC3s9/;Bristol City - Bolton;https://www.betexplorer.com/soccer/england/championship-2015-2016/bristol-city-bolton/lOFmBNdF/;Burnley - Wolves;https://www.betexplorer.com/soccer/england/championship-2015-2016/burnley-wolves/SEEiAsCL/;Derby - Nottingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/derby-nottingham/Aw4d91RR/;Ipswich - Rotherham;https://www.betexplorer.com/soccer/england/championship-2015-2016/ipswich-rotherham/pWfO4LZr/;Leeds - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2015-2016/leeds-huddersfield/vgfS3ukk/;MK Dons - Brighton;https://www.betexplorer.com/soccer/england/championship-2015-2016/milton-keynes-dons-brighton/zLmy2JJ1/;Preston - QPR;https://www.betexplorer.com/soccer/england/championship-2015-2016/preston-qpr/EBnu1wZ7/;Reading - Cardiff;https://www.betexplorer.com/soccer/england/championship-2015-2016/reading-cardiff/bZ6oLYaR/;Sheffield Wed - Charlton;https://www.betexplorer.com/soccer/england/championship-2015-2016/sheffield-wed-charlton/SEzNPMB8/;Middlesbrough - Hull;https://www.betexplorer.com/soccer/england/championship-2015-2016/middlesbrough-hull-city/IqgW2a4e/
37. ROUND;Brighton - Reading;https://www.betexplorer.com/soccer/england/championship-2015-2016/brighton-reading/KSZ8aQc3/
32. ROUND;Hull - Nottingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/hull-city-nottingham/CO5GSUQd/;Ipswich - Blackburn;https://www.betexplorer.com/soccer/england/championship-2015-2016/ipswich-blackburn/jF4KRlt3/
37. ROUND;Charlton - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2015-2016/charlton-middlesbrough/2iPDbpD9/;Wolves - Birmingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/wolves-birmingham/vgYdl0k2/;Blackburn - Leeds;https://www.betexplorer.com/soccer/england/championship-2015-2016/blackburn-leeds/hMsNyN5d/;Bolton - Preston;https://www.betexplorer.com/soccer/england/championship-2015-2016/bolton-preston/txy506rc/;Cardiff - Ipswich;https://www.betexplorer.com/soccer/england/championship-2015-2016/cardiff-ipswich/GAHtMEpL/;Fulham - Bristol City;https://www.betexplorer.com/soccer/england/championship-2015-2016/fulham-bristol-city/GfTHc4SF/;Huddersfield - Burnley;https://www.betexplorer.com/soccer/england/championship-2015-2016/huddersfield-burnley/AHSLdOsM/;Hull - MK Dons;https://www.betexplorer.com/soccer/england/championship-2015-2016/hull-city-milton-keynes-dons/l8RPercS/;Nottingham - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2015-2016/nottingham-sheffield-wed/hxWpi25q/;QPR - Brentford;https://www.betexplorer.com/soccer/england/championship-2015-2016/qpr-brentford/WSUljMKk/;Rotherham - Derby;https://www.betexplorer.com/soccer/england/championship-2015-2016/rotherham-derby/QkUhktzd/
36. ROUND;Blackburn - Birmingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/blackburn-birmingham/fTjCtCiO/;Bolton - Ipswich;https://www.betexplorer.com/soccer/england/championship-2015-2016/bolton-ipswich/YJkGuW6U/;Brighton - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2015-2016/brighton-sheffield-wed/bsHM0Fxt/;Cardiff - Leeds;https://www.betexplorer.com/soccer/england/championship-2015-2016/cardiff-leeds/xKIxNfVE/;Charlton - MK Dons;https://www.betexplorer.com/soccer/england/championship-2015-2016/charlton-milton-keynes-dons/CpLQaZin/;Fulham - Burnley;https://www.betexplorer.com/soccer/england/championship-2015-2016/fulham-burnley/67KUbg7h/;Huddersfield - Reading;https://www.betexplorer.com/soccer/england/championship-2015-2016/huddersfield-reading/pbJYcDMb/;Nottingham - Preston;https://www.betexplorer.com/soccer/england/championship-2015-2016/nottingham-preston/tQCsdiiB/;QPR - Derby;https://www.betexplorer.com/soccer/england/championship-2015-2016/qpr-derby/zmCoeB6H/;Rotherham - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2015-2016/rotherham-middlesbrough/W6gEwqyp/;Wolves - Bristol City;https://www.betexplorer.com/soccer/england/championship-2015-2016/wolves-bristol-city/EVrJx3jj/
35. ROUND;Brentford - Charlton;https://www.betexplorer.com/soccer/england/championship-2015-2016/brentford-charlton/f9SUTY7I/;Bristol City - Cardiff;https://www.betexplorer.com/soccer/england/championship-2015-2016/bristol-city-cardiff/rq4ZNzG8/;Burnley - Blackburn;https://www.betexplorer.com/soccer/england/championship-2015-2016/burnley-blackburn/6qWYShNO/;Derby - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2015-2016/derby-huddersfield/KnKGix0P/;Ipswich - Nottingham;https://www.betexplorer.com/soccer/england/championship-2015-2016/ipswich-nottingham/Me6rmd8t/;Leeds - Bolton;https://www.betexplorer.com/soccer/england/championship-2015-2016/leeds-bolton/vX0mnGNn/;MK Dons - QPR;https://www.betexplorer.com/soccer/england/championship-2015-2016/milton-keynes-dons-qpr/Cpaepfha/;Preston - Brighton;https://www.betexplorer.com/soccer/england/championship-2015-2016/preston-brighton/Qm3aqE75/;Reading - Fulham;https://www.betexplorer.com/soccer/england/championship-2015-2016/reading-fulham/8Ch4rYMB/;Sheffield Wed - Rotherham;https://www.betexplorer.com/soccer/england/championship-2015-2016/sheffield-wed-rotherham/n3i8shxI/;Middlesbrough - Wolves;https://www.betexplorer.com/soccer/england/championship-2015-2016/middlesbrough-wolves/INaiozwg/;Birmingham - Hull;https://www.betexplorer.com/soccer/england/championship-2015-2016/birmingham-hull-city/CpwQUEhC/
23. ROUND;Blackburn - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2015-2016/blackburn-middlesbrough/QJNxoIPQ/
